98,20,2.78116262325641,1.3543332358961
99,20,2.81572793162908,1.36398181705313
100,20,2.85020394525148,1.37370934233251
101,20,2.88458923752819,1.38351898767304
102,20,2.91887984230454,1.39341461669062
103,20,2.9530783978403,1.40337379941381
104,20,2.98716194305247,1.41344803895764
105,20,3.02113102477769,1.42361733100819
106,20,3.05498027552657,1.43388336522506
107,20,3.0887063821114,1.44424730880242
108,20,3.12230806374695,1.45471012318073
109,20,3.15578549462899,1.46527285555998
110,20,3.18913941565602,1.47593685370187
111,20,3.22237023585338,1.48670390230893
112,20,3.25548716493309,1.49754476792526
113,20,3.28847043154662,1.5085206044917
114,20,3.32132541053973,1.51960747681061
115,20,3.35404831708242,1.53080920804528
116,20,3.38663503227189,1.54212987975954
117,20,3.41908153446028,1.55357351649831
118,20,3.45138420880208,1.56514370459162
119,20,3.48354001888783,1.57684323750431
120,20,3.51555515585155,1.58864271072514
121,20,3.54741207775812,1.60060077337607
122,20,3.57911710160173,1.61269022824508
123,20,3.61066974078571,1.62491075979578
124,20,3.64206998708362,1.63726229823999
125,20,3.67331810258657,1.64974549355706
126,20,3.70441430772595,1.66236198404456
127,20,3.7353584018619,1.67511437901797
128,20,3.76614939729752,1.6880059579519
129,20,3.79679332543245,1.7010059450548
130,20,3.82727217935692,1.71418116349486
131,20,3.85758906164795,1.72750369610918
132,20,3.88773972595381,1.74097448347426
133,20,3.91772022294455,1.75459324657839
134,20,3.94752754615941,1.76835868620353
135,20,3.97716011329737,1.78226885228986
136,20,4.0066179434386,1.7963215813567
137,20,4.03590246368005,1.81051489742867
138,20,4.06501597500845,1.82484729569785
139,20,4.09396882802844,1.83927665689718
140,20,4.12274799895578,1.8538797699454
141,20,4.15136091097171,1.86862022270249
142,20,4.17980639218992,1.88349823839807
143,20,4.20808169743659,1.89851399749164
144,20,4.23618292771928,1.91366742392212
145,20,4.26410570424249,1.92895801514169
146,20,4.2918459328592,1.94438472252339
147,20,4.31940048128424,1.95994588086195
148,20,4.3467676215216,1.97563918490362
149,20,4.37395428269318,1.99141404296933
150,20,4.40094824385076,2.00735652319808
151,20,4.42775783025055,2.02342031067506
152,20,4.45438534086798,2.0396012712719
153,20,4.48083277866376,2.05589526428349
154,20,4.50710139409239,2.0722983688113
155,20,4.53319143496596,2.08880708138554
156,20,4.55910212672419,2.10541844675934
157,20,4.58483185354591,2.12213009151037
158,20,4.61037847163601,2.13894014615509
159,20,4.63574556321506,2.15579427888409
160,20,4.66091989150238,2.17279042073562
161,20,4.68590495543703,2.1898796184639
162,20,4.71069951012827,2.2070596076926
163,20,4.73530283549957,2.22432741478817
164,20,4.75971467258043,2.24167925747109
165,20,4.7839351232796,2.25911056836592
166,20,4.80796454933755,2.27661613746583
167,20,4.83180349234978,2.29419034910295
168,20,4.85545261946299,2.31182747382621
169,20,4.87891268468808,2.32952196810359
170,20,4.90218950462324,2.34720686960264
171,20,4.92527439708859,2.36499464921384
172,20,4.94817255585251,2.38282586979003
173,20,4.97088446024304,2.40069745119615
174,20,4.99341026248789,2.41860690551296
175,20,5.01574969128263,2.43655215306263
176,20,5.03790200373598,2.45453129525428
177,20,5.0598660087964,2.47254237629922
178,20,5.08164017301647,2.49058316395511
179,20,5.10322280291998,2.50865097446514
180,20,5.12461228101944,2.52674256005016
30,21,0.512996190588207,0.909202342702429
31,21,0.541547057482141,0.923210805066797
32,21,0.57055846963622,0.936280712381367
33,21,0.600020199349419,0.9484768941483
34,21,0.629917700127073,0.959860266214223
35,21,0.660219233608637,0.97049251016174
36,21,0.690900608968358,0.980401916181578
37,21,0.721947619847109,0.989632329366033
38,21,0.753359711270983,0.998239033644365
39,21,0.785123247941294,1.00630857624526
40,21,0.817220604225964,1.0138953618023
41,21,0.849624958456018,1.02104779137143
42,21,0.882319713387274,1.02780135119213
43,21,0.915289569328985,1.03421906597177
44,21,0.948533617248794,1.04034254024969
45,21,0.982043669672692,1.04621899012244
46,21,1.0158040456072,1.05189560344402
47,21,1.04980141418269,1.05740786949544
48,21,1.0840103951304,1.06282036013319
49,21,1.11842211746969,1.06815891014576
50,21,1.15302646048784,1.07344817908573
51,21,1.1878150454678,1.0787092090819
52,21,1.22278725621647,1.08395364611088
53,21,1.25792538357682,1.0892379466248
54,21,1.29322402228625,1.09458562799927
55,21,1.32866842292314,1.1000236046026
56,21,1.36424133672648,1.10556719816666
57,21,1.39993488761959,1.11120799096891
58,21,1.43573012814788,1.11697585318061
59,21,1.47163074733396,1.12286766661003
60,21,1.50763651927912,1.12889654524784
61,21,1.5437423352443,1.1350772166172
62,21,1.57994218406392,1.14140701832817
63,21,1.61620829857163,1.14791785490749
64,21,1.65252973105609,1.15459971021592
65,21,1.68889628782712,1.16145062162757
66,21,1.72530423060166,1.16846740326253
67,21,1.76175340477889,1.17564714208875
68,21,1.79825006613564,1.1829709151368
69,21,1.83477712926267,1.19046795682907
70,21,1.87133118070114,1.19812504646586
71,21,1.90790067857736,1.20594275106143
72,21,1.94447412720162,1.21392070403454
73,21,1.98104205928365,1.22205640684431
74,21,2.017597748413,1.23034462746683
75,21,2.0541458812369,1.23875541171172
76,21,2.09066751753485,1.24732017367155
77,21,2.12716729847372,1.25601314674236
78,21,2.16364213876016,1.26482911172977
79,21,2.20008787724642,1.27376557860123
80,21,2.23649890447735,1.28282204102819
81,21,2.27287640147786,1.29197668251683
82,21,2.30919734890426,1.30126750511622
83,21,2.34545992053309,1.31067338986968
84,21,2.38165644839866,1.32018901067747
85,21,2.41778129168655,1.32980767817543
86,21,2.45383142131264,1.33952266214052
87,21,2.48980610061355,1.34932856830762
88,21,2.5257142663208,1.35919857353149
89,21,2.56154021368047,1.36917501126645
90,21,2.59728852079435,1.37923944288023
91,21,2.63295371983304,1.38939416216608
92,21,2.66852774772647,1.3996411354356
93,21,2.70400135251513,1.40998101471088
94,21,2.7393660077395,1.42041273719755
95,21,2.77461561775873,1.43093382109519
96,21,2.80975713728511,1.44151314551242
97,21,2.84477314628422,1.45219949272522
98,21,2.87967372802117,1.46296792428394
99,21,2.91446068618114,1.47381927413907
100,21,2.94913400997855,1.48475619575527
101,21,2.98369091502827,1.49578255356983
102,21,3.01812588104939,1.50690258485081
103,21,3.05244004829862,1.51809385662282
104,21,3.08661039270711,1.52940760836187
105,21,3.1206375374316,1.54082328838752
106,21,3.15451708930094,1.55234208505036
107,21,3.1882470566935,1.56396479098244
108,21,3.22182742563528,1.57569218496678
109,21,3.25525924689776,1.58752532659803
110,21,3.28854357157318,1.59946573699031
111,21,3.32168056402843,1.61151549212897
112,21,3.35467838653809,1.62364587473004
113,21,3.38751721998613,1.6359182976282
114,21,3.42020138980929,1.64830932391033
115,21,3.45272664204163,1.66082317321478
116,21,3.48508869219712,1.67346419185734
117,21,3.51728363692097,1.6862364518375
118,21,3.54930819582916,1.69914331502837
119,21,3.58115980586516,1.71218708701204
120,21,3.61284475331322,1.72533780154263
121,21,3.64434690474779,1.73865331895172
122,21,3.67567277714277,1.75210594372906
123,21,3.7068224178836,1.76569515152761
124,21,3.7377962390485,1.77942105314028
125,21,3.76859472999582,1.79328483442944
126,21,3.79921807573508,1.80728888486572
127,21,3.82966574846562,1.82143657167177
128,21,3.85993617947469,1.83573172099424
129,21,3.89003414784827,1.85014377473954
130,21,3.91994193498552,1.86473927836878
131,21,3.94966174669396,1.87948961563377
132,21,3.97918930463143,1.8943947865834
133,21,4.00852113245992,1.90945349825291
134,21,4.03765517500103,1.9246635575583
135,21,4.06659112725549,1.94002238813081
136,21,4.09533036264993,1.95552753800298
137,21,4.12387545302359,1.97117706563047
138,21,4.15222938371606,1.98696973807102
139,21,4.18040193572684,2.0028637826906
140,21,4.20838073768125,2.0189365181172
141,21,4.23617165364282,2.03515166781983
142,21,4.26377229953042,2.05150950441831
143,21,4.29117881845253,2.0680100425883
144,21,4.31838658434921,2.08465283710753
145,21,4.34539106802438,2.10143684585934
146,21,4.37218865825415,2.11836035213779
147,21,4.39877725128489,2.13542093782384
148,21,4.42515648727227,2.15261550392698
149,21,4.45133403734216,2.16989244959388
150,21,4.47730020084973,2.18733762753664
151,21,4.50306352271678,2.20490383118699
152,21,4.52862661007288,2.22258647027814
153,21,4.55399127332197,2.24038114535825
154,21,4.57915818765758,2.2582838844742
155,21,4.60412682780865,2.27629131616963
156,21,4.62889565181011,2.29440073848658
157,21,4.65346245757324,2.31261006016719
158,21,4.67782480953419,2.33091761466881
159,21,4.70198566225976,2.34926864956083
160,21,4.72593335399411,2.36776178806723
161,21,4.74967134452451,2.38634707129457
162,21,4.77319903869129,2.4050214243754
163,21,4.79651637363452,2.42378085132957
164,21,4.81962368581986,2.44262044115029
165,21,4.8425215777581,2.46153451680617
166,21,4.86521081583369,2.48051690066792
167,21,4.8876922683426,2.49956125038413
168,21,4.90996687262489,2.51866140911831
169,21,4.9320356081553,2.53781171459455
170,21,4.95390382311246,2.55694476767041
171,21,4.97556414830921,2.57617460715026
172,21,4.99702122263937,2.59544161200106
173,21,5.01827542779819,2.61474311812673
174,21,5.03932670666349,2.63407693548965
175,21,5.06017449402644,2.6534410882304
176,21,5.08081772411457,2.67283354242263
177,21,5.10125493135028,2.69225195608532
178,21,5.12148444150236,2.71169347976255
179,21,5.14150462963692,2.73115462789919
180,21,5.16131420399253,2.75063123260116
30,22,0.542941692665002,0.96437350012978
31,22,0.572899155004477,0.979045679805781
32,22,0.603320221930471,0.992730415831584
33,22,0.634193348904012,1.00550213325133
34,22,0.665500560358337,1.01742655175885
35,22,0.697206505177689,1.02856570515873
36,22,0.729286410137501,1.03894903583765
37,22,0.761727738130481,1.04862719201388
38,22,0.794530702199523,1.0576642596762
39,22,0.827678828930071,1.06615316805614
40,22,0.861150258299881,1.07415054851325
41,22,0.894915761802558,1.08170675906045
42,22,0.928959747576517,1.08886055917979
43,22,0.963268709381921,1.09567935246457
44,22,0.997841861423442,1.10220816944602
45,22,1.03266854980023,1.10849777761441
46,22,1.0677300946412,1.114599607654
47,22,1.10301169606053,1.12055302665317
48,22,1.13848764580334,1.12642488466954
49,22,1.17414944967706,1.13224041822488
50,22,1.20998697861946,1.1380233982445
51,22,1.24599166065392,1.14379610232732
52,22,1.28216269918042,1.149573907069
53,22,1.31848131880139,1.1554179191089
54,22,1.35494037477705,1.16135375416872
55,22,1.39152286888646,1.16740739614695
56,22,1.42821026266897,1.17359148932031
57,22,1.46499540168245,1.17989548051017
58,22,1.50186119468948,1.18634954173222
59,22,1.53881299106876,1.19295228880244
60,22,1.57585011468444,1.19971893183583
61,22,1.61296487272901,1.20666516087357
62,22,1.65014808743409,1.21378762758481
63,22,1.68736997447886,1.2211168212894
64,22,1.72461994353205,1.22864074328198
65,22,1.76188977911907,1.23635587343235
66,22,1.79917784187137,1.24425798900901
67,22,1.8364847948593,1.25234363897765
68,22,1.87381600368406,1.26059367445402
69,22,1.91115235083065,1.26903764129886
70,22,1.94848839362999,1.27766230217968
71,22,1.98581137176757,1.28646793952626
72,22,2.02310964432716,1.29545324708454
73,22,2.06037438465624,1.30461409644006
74,22,2.09759978563141,1.31394323679178
75,22,2.13479123848677,1.32340880536154
76,22,2.17193028915387,1.33304111599291
77,22,2.20902149352674,1.34281397089198
78,22,2.24606133323107,1.35272248620315
79,22,2.28304490040273,1.3627647380434
80,22,2.31996564171466,1.37294048761879
81,22,2.35682366799092,1.38322751356697
82,22,2.39359545539012,1.39366278335592
83,22,2.43027889931744,1.40422351252097
84,22,2.46686679255916,1.41490268044452
85,22,2.50335452038069,1.4256922501944
86,22,2.53974031247103,1.43658478836687
87,22,2.57602444142277,1.44757491542534
88,22,2.612215960339,1.45863644843181
89,22,2.64829891221732,1.46981245883973
90,22,2.68427635744986,1.48108513566968
91,22,2.72014115411929,1.49245690902112
92,22,2.75588386959943,1.50392926673386
93,22,2.79149471939716,1.5155018611744
94,22,2.82696571959536,1.52717238943301
95,22,2.8622922340715,1.53893725635344
96,22,2.89748276313412,1.55076492349137
97,22,2.93252209268022,1.56270377533781
98,22,2.96742085849272,1.57472954099557
99,22,3.00218060849819,1.58684391891414
100,22,3.03680013603815,1.59905044220263
101,22,3.07127497748588,1.61135358119113
102,22,3.1055980493817,1.62375774573239
103,22,3.1397691991295,1.6362405166685
104,22,3.17376604780702,1.64885218725711
105,22,3.20758977811396,1.6615717483926
106,22,3.24123741894665,1.67439986235656
107,22,3.27470851277078,1.68733700600964
108,22,3.30800426225227,1.70038388128721
109,22,3.34112633949764,1.71354167589749
110,22,3.37407575824697,1.72681218522729
111,22,3.40685212192255,1.74019785341456
112,22,3.43946222819452,1.75367087055386
113,22,3.47188641102127,1.76729232476833
114,22,3.50412796106567,1.78103955652417
115,22,3.53618237252235,1.79491713029039
116,22,3.56804544630259,1.80892954529714
117,22,3.59971363150568,1.82308075079791
118,22,3.63118417309407,1.8373736796235
119,22,3.66245512494901,1.85180995558737
120,22,3.69353285469366,1.86635925705748
121,22,3.72440292226625,1.88107803025805
122,22,3.75507197581294,1.89593847820853
123,22,3.78554057792777,1.91094009200702
124,22,3.81580947943446,1.92608343942532
125,22,3.84587925199593,1.94137049095558
126,22,3.87574985712192,1.95680453051748
127,22,3.90542025132433,1.97238966978338
128,22,3.93488815321136,1.98813010310977
129,22,3.96415695341489,2.00399554975525
130,22,3.99320957258419,2.0200512478716
131,22,4.02204750564611,2.03626786377725
132,22,4.05066684553756,2.05264423338305
133,22,4.079065030908,2.06917797757527
134,22,4.10724134067972,2.08586609366612
135,22,4.13519697723774,2.10270558569836
136,22,4.16293468340762,2.11969398113001
137,22,4.19045796479009,2.13682963159303
138,22,4.21777010079258,2.15411176498433
139,22,4.24487970343763,2.17149947508916
140,22,4.27177484517958,2.18906977356723
141,22,4.29845943216194,2.20678676821438
142,22,4.32492980742509,2.22465059138982
143,22,4.3511811969559,2.24266087814915
144,22,4.37720866256529,2.2608166085914
145,22,4.4030080732121,2.27911602564426
146,22,4.42857686574605,2.29755661031445
147,22,4.45391442793098,2.31613510224457
148,22,4.4790220367245,2.33484756509118
149,22,4.50390801593773,2.35364188685688
150,22,4.52856520897526,2.37260284233901
151,22,4.5530019118127,2.39168286352272
152,22,4.57722060439844,2.41087704900309
153,22,4.6012225013448,2.43018091449063
154,22,4.62500741909876,2.44959061517519
155,22,4.64857394890999,2.4691030618151
156,22,4.67191985441097,2.48871589392802
157,22,4.69504257330136,2.50842730079167
158,22,4.71793969819705,2.52823571353227
159,22,4.74061379609494,2.54808629233685
160,22,4.76305527599595,2.56807708085762
161,22,4.78526768552807,2.58815727706017
162,22,4.8072511969382,2.60832271115288
163,22,4.82900643080451,2.62856815155089
164,22,4.8505342806157,2.64888745544724
165,22,4.87183577963247,2.66927386311199
166,22,4.89291202632804,2.68972038284782
167,22,4.9137641573713,2.71022019970915
168,22,4.9343933390508,2.73076704061688
169,22,4.95480074363323,2.75135544039841
170,22,4.97499112215225,2.77191847314254
171,22,4.99495853512624,2.7925707335321
172,22,5.01470691192942,2.81325304967548
173,22,5.03423645305917,2.83396312655004
174,22,5.05354681908165,2.85469892036707
175,22,5.07263711596882,2.87545832942186
176,22,5.09150598517454,2.89623891158431
177,22,5.11015180003002,2.91703765978726
178,22,5.12857294505348,2.93785085710205
179,22,5.14676813317265,2.95867402326433
180,22,5.16473670302177,2.97950195548213
30,23,0.572704025736945,1.01965948358724
31,23,0.604018120387021,1.03496980140367
32,23,0.635795401067642,1.04924587739868
33,23,0.668022488985922,1.0625722854047
34,23,0.700677480068656,1.07501869278045
35,23,0.733721624300701,1.08664664108389
36,23,0.767130280018196,1.09748744979999
37,23,0.800892954357863,1.10759999246386
38,23,0.83501012739712,1.11705775865353
39,23,0.86946167744729,1.12595942727062
40,23,0.904221272113069,1.13436333772423
41,23,0.939257933934093,1.14232191661304
42,23,0.974557879465802,1.14987762863528
43,23,1.01010953994638,1.15710227282997
44,23,1.04591160075051,1.16404436152334
45,23,1.08195029660562,1.1707584986132
46,23,1.11820392527075,1.17730073407531
47,23,1.15465666545838,1.18371427981256
48,23,1.19128295904829,1.19006734682971
49,23,1.22807476726688,1.19638384983744
50,23,1.26502187424596,1.20268666489511
51,23,1.30211547267405,1.20900012202319
52,23,1.33935449850926,1.21534428886124
53,23,1.3767189630874,1.22178479033366
54,23,1.41419966235548,1.22834854509776
55,23,1.45177732501841,1.23505947661954
56,23,1.48943259763529,1.24192695941996
57,23,1.52715974007839,1.24893863977926
58,23,1.56494401701978,1.25612545599416
59,23,1.60279212210865,1.26348833477051
60,23,1.64070211424577,1.27104454776025
61,23,1.6786630016559,1.27881026214773
62,23,1.71666234907998,1.2867809461275
63,23,1.75466912051792,1.29498501754482
64,23,1.79267400011286,1.30340835263957
65,23,1.83067135457783,1.31204582260243
66,23,1.86866157826259,1.32089221692502
67,23,1.90664556355817,1.3299436510878
68,23,1.94462706204078,1.33918100770772
69,23,1.98258468832782,1.34863397117149
70,23,2.02051105955049,1.35828930591553
71,23,2.05839264754086,1.36814672443086
72,23,2.09621816569232,1.37820354583262
73,23,2.13397977283567,1.38845357321143
74,23,2.17167271051001,1.39888726708944
75,23,2.20930295585139,1.40947104828854
76,23,2.24685255454357,1.42023403287619
77,23,2.28432575745539,1.4311500696513
78,23,2.3217184587118,1.44221484530485
79,23,2.35902487840711,1.45342701770418
80,23,2.39623746640663,1.46478638922194
81,23,2.43335525681352,1.47627013678517
82,23,2.47035459178268,1.48791344511509
83,23,2.50723338724814,1.49969171413511
84,23,2.54398529838472,1.51159612516045
85,23,2.58060704344014,1.52361740311015
86,23,2.61709820281379,1.53574767719415
87,23,2.65345988612268,1.54798189801764
88,23,2.6897007918689,1.56029498780304
89,23,2.7258044269036,1.57273044213862
90,23,2.76177194663607,1.58527112831541
91,23,2.79759450313799,1.59791931635194
92,23,2.83326159997301,1.61067564561939
93,23,2.8687634907349,1.62353844803634
94,23,2.90409338971012,1.63650401556592
95,23,2.9392486379633,1.64956768216833
96,23,2.97423936967914,1.66269800581377
97,23,3.00905258926659,1.67594278584741
98,23,3.04369890348759,1.68927895299322
99,23,3.0781790050276,1.7027092397565
100,23,3.1124900162322,1.71623804684671
101,23,3.14662562527291,1.72987027457913
102,23,3.18057738761514,1.7436102378745
103,23,3.21434426002079,1.75743554210366
104,23,3.24790533314416,1.7713948499899
105,23,3.28126283660771,1.78546685300917
106,23,3.31441556669697,1.7996517266134
107,23,3.34736464618386,1.81394974340121
108,23,3.38011227397841,1.82836166499361
109,23,3.41266036914394,1.84288893141292
110,23,3.44500952407171,1.85753370638947
111,23,3.47715851155165,1.87229886509625
112,23,3.5091125528699,1.88715789809725
113,23,3.54085245296144,1.90217093045894
114,23,3.57238058547926,1.91731634725787
115,23,3.60369247083949,1.93259896895416
116,23,3.63478426352003,1.94802329363793
117,23,3.66565298454558,1.96359294160708
118,23,3.69629656570998,1.97931019729621
119,23,3.72671379078706,1.99517582808013
120,23,3.75691107085632,2.01115943985013
121,23,3.78687591084213,2.02731548943228
122,23,3.81661498909237,2.04361658577396
123,23,3.84612931936496,2.0600625330568
124,23,3.87541985877735,2.07665466020743
125,23,3.90448707329868,2.09339593980079
126,23,3.93333049564563,2.11029060711338
127,23,3.96194840232264,2.12734338453004
128,23,3.99033773950445,2.144558534153
129,23,4.01850048985586,2.16190604482185
130,23,4.0464206861166,2.17944874204386
131,23,4.07409941860312,2.1971566091569
132,23,4.10153362388869,2.21502718502268
133,23,4.12872209384328,2.23305705715562
134,23,4.15566573953885,2.25124262494846
135,23,4.18236734873039,2.26958077824115
136,23,4.20883086297473,2.2880693395616
137,23,4.23506033688592,2.30670720156337
138,23,4.26105883712005,2.32549418012161
139,23,4.28683318716019,2.34439069129343
140,23,4.31237175633544,2.36347244774782
141,23,4.33767625961763,2.38270413104287
142,23,4.36274191690907,2.40208548826303
143,23,4.38756344405618,2.4216155404883
144,23,4.41213617060969,2.441292498478
145,23,4.43645699142159,2.46111374846609
146,23,4.46052493207826,2.48107588163185
147,23,4.48434121333308,2.50117475785312
148,23,4.50790882831687,2.52140561206802
149,23,4.53123645950752,2.54171640659662
150,23,4.55431931538679,2.56218995518268
151,23,4.57716485858804,2.58277893443389
152,23,4.59977497252147,2.60347831057916
153,23,4.62214992932427,2.62428370563602
154,23,4.64428853169315,2.64519157339173
155,23,4.66618854411627,2.66619922122132
156,23,4.68784727559303,2.68730465349912
157,23,4.70926216107725,2.70850625144546
158,23,4.7304312141954,2.72980234290638
159,23,4.7513568701863,2.75113829121586
160,23,4.77203203917043,2.7726101476607
161,23,4.79246040465204,2.79416645275837
162,23,4.81264292599314,2.81580169213792
163,23,4.83258084649569,2.83750926877798
164,23,4.85227551723907,2.85928182515435
165,23,4.87172830194061,2.88111168279272
166,23,4.89094055400211,2.90299131933146
167,23,4.90991363058079,2.92491380084323
168,23,4.92864889890167,2.94687310078646
169,23,4.94714769799002,2.96886426230645
170,23,4.96541405841993,2.99082173957087
171,23,4.98344355996969,3.01285946570251
172,23,5.00123926671574,3.03491927657081
173,23,5.01880111797668,3.05699907299027
174,23,5.03612844469261,3.07909669718476
175,23,5.05322004113437,3.10120961606757
176,23,5.07007436118501,3.12333467187588
177,23,5.08668981730894,3.14546792221945
178,23,5.10306513329176,3.16760458051008
179,23,5.11919968464785,3.18973905845714
180,23,5.13509375771322,3.21186510439897
30,24,0.602171184871044,1.07489617683234
31,24,0.63478426805916,1.09081559040041
32,24,0.667856422612072,1.1056565725163
33,24,0.701371820714604,1.11951413622235
34,24,0.735304203340051,1.13246075856923
35,24,0.769611833527451,1.14455674912054
36,24,0.804270993991036,1.155836369873
37,24,0.839273464452059,1.16636823102767
38,24,0.874619293090758,1.17623558757839
39,24,0.910283902217695,1.18554200804467
40,24,0.946236468034984,1.19434705644808
41,24,0.982445131281759,1.20270546572736
42,24,1.01889869589545,1.2106638474856
43,24,1.0555874599501,1.21829833984736
44,24,1.09250876471551,1.22566101912702
45,24,1.12964515337029,1.23281069856374
46,24,1.16697208194646,1.23980838658411
47,24,1.2044732826952,1.24670088687449
48,24,1.24212379720173,1.25355663501849
49,24,1.27991602504266,1.26039755385503
50,24,1.31783954662744,1.26724590505112
51,24,1.35588529416009,1.27412912323261
52,24,1.39405184229281,1.2810728659946
53,24,1.43231780585809,1.28814680531561
54,24,1.47067161378554,1.29537806124814
55,24,1.50909183132744,1.3027873182583
56,24,1.5475589428046,1.31038030170608
57,24,1.5860693647101,1.31814346424973
58,24,1.62461105956343,1.3261090705928
59,24,1.66319148317346,1.33428083625087
60,24,1.70180647169848,1.34267785837292
61,24,1.74044113775996,1.35131614329983
62,24,1.7790800038609,1.3601894442433
63,24,1.8176918250486,1.36932348168144
64,24,1.85626952396094,1.37870192808411
65,24,1.89481045864357,1.38831804272797
66,24,1.93331670855068,1.39816571718848
67,24,1.97178863245178,1.40824077473451
68,24,2.01022767506444,1.41852440704828
69,24,2.04861014013595,1.42904621504205
70,24,2.08692700300018,1.43979289657512
71,24,2.12516453511318,1.45076319667654
72,24,2.16331229862512,1.46195255123869
73,24,2.20136370263554,1.47335226677695
74,24,2.23931507778855,1.48495034020162
75,24,2.27717280785905,1.49671180817091
76,24,2.3149194282423,1.5086645749318
77,24,2.35255865578022,1.520783041298
78,24,2.39008564612858,1.53306363655289
79,24,2.42749364496617,1.54550550342849
80,24,2.46477410809601,1.55810814770497
81,24,2.50192507379512,1.57084788914484
82,24,2.53892321951369,1.58375736201305
83,24,2.57576684554555,1.59681006513536
84,24,2.61245086963418,1.60999537409111
85,24,2.64897357068044,1.62330298799503
86,24,2.68533583835676,1.63672494122604
87,24,2.72153931046891,1.65025685429418
88,24,2.75759177818021,1.66387519127478
89,24,2.79347594305458,1.67762344920686
90,24,2.82919078371468,1.69148512160339
91,24,2.86472589711614,1.70546193056758
92,24,2.90007021636558,1.71955326073355
93,24,2.93521472744258,1.73375583791414
94,24,2.97015450822079,1.74806448020063
95,24,3.00488927974138,1.76247361646585
96,24,3.03943069670509,1.77695253289389
97,24,3.073767776361,1.79154828145436
98,24,3.10791036805965,1.80623951547901
99,24,3.14185768984101,1.82103008793393
100,24,3.17560483582281,1.83592514763749
101,24,3.20914369086433,1.85092975795426
102,24,3.24246488488616,1.86604782639587
103,24,3.27556706022263,1.8812570161787
104,24,3.30843165340162,1.8966037050331
105,24,3.34106235670119,1.91206652629307
106,24,3.37345991150418,1.92764527439835
107,24,3.40562686879451,1.94334017303853
108,24,3.43756604264747,1.95915219662753
109,24,3.46927914978484,1.97508315702418
110,24,3.50076600135624,1.99113566489194
111,24,3.53202437142723,2.00731307103417
112,24,3.56305783282572,2.02359055615064
113,24,3.59384809664412,2.04002658987937
114,24,3.62439682126491,2.05660084951561
115,24,3.65469985935429,2.07331828067159
116,24,3.68475397278078,2.09018318446725
117,24,3.71455693807663,2.10719861964871
118,24,3.74410749711375,2.12436600790941
119,24,3.77340524525174,2.14168513127132
120,24,3.80245657769262,2.15912590594838
121,24,3.83125115665183,2.17674029474076
122,24,3.85979555221865,2.19450192693672
123,24,3.888091113426,2.21241126929985
124,24,3.91613882086855,2.2304707063167
125,24,3.94393881706063,2.24868435525088
